1.939404234950322437e+00 2.005042340052393644e-03 1.280065606500351179e-03
1.940823224714284256e+00 2.002062965217855928e-03 1.278159752169782904e-03
1.942243252700146305e+00 1.999087320272609734e-03 1.276256038270666068e-03
1.943664319667520957e+00 1.996115401442844373e-03 1.274354463326722586e-03
1.945086426376624100e+00 1.993147204957359045e-03 1.272455025861597179e-03
1.946509573588164121e+00 1.990182727047819580e-03 1.270557724399035398e-03
1.947933762063469798e+00 1.987221963948438818e-03 1.268662557462655726e-03
1.949358992564363069e+00 1.984264911896307937e-03 1.266769523576194391e-03
1.950785265853287154e+00 1.981311567131074231e-03 1.264878621263272477e-03
1.952212582693178877e+00 1.978361925895234276e-03 1.262989849047600624e-03
1.953640943847598122e+00 1.975415984433866786e-03 1.261103205452809243e-03
1.955070350080614361e+00 1.972473738994850751e-03 1.259218689002578181e-03
1.956500802156857066e+00 1.969535185828781305e-03 1.257336298220598780e-03
1.957932300841562556e+00 1.966600321188858268e-03 1.255456031630492776e-03
1.959364846900463197e+00 1.963669141331132045e-03 1.253577887755981651e-03
1.960798441099915523e+00 1.960741642514216530e-03 1.251701865120691693e-03
1.962233084206789213e+00 1.957817820999529796e-03 1.249827962248316196e-03
1.963668776988514608e+00 1.954897673051211697e-03 1.247956177662570571e-03
1.965105520213131118e+00 1.951981194935993114e-03 1.246086509887095201e-03
1.966543314649177088e+00 1.949068382923448790e-03 1.244218957445630651e-03
1.967982161065817248e+00 1.946159233285723244e-03 1.242353518861839855e-03
1.969422060232713934e+00 1.943253742297800738e-03 1.240490192659482243e-03
1.970863012920157198e+00 1.940351906237237477e-03 1.238628977362243519e-03
1.972305019898936917e+00 1.937453721384413364e-03 1.236769871493895688e-03
1.973748081940470911e+00 1.934559184022294990e-03 1.234912873578155896e-03
1.975192199816693028e+00 1.931668290436632960e-03 1.233057982138799184e-03
1.976637374300102001e+00 1.928781036915890989e-03 1.231205195699631603e-03
1.978083606163810515e+00 1.925897419751136609e-03 1.229354512784410630e-03
1.979530896181431743e+00 1.923017435236250424e-03 1.227505931916978311e-03
1.980979245127209465e+00 1.920141079667704283e-03 1.225659451621132455e-03
1.982428653775906380e+00 1.917268349344740386e-03 1.223815070420727034e-03
1.983879122902850733e+00 1.914399240569332038e-03 1.221972786839670448e-03
1.985330653283988056e+00 1.911533749646020588e-03 1.220132599401796067e-03
1.986783245695765698e+00 1.908671872882189511e-03 1.218294506631059128e-03
1.988236900915264282e+00 1.905813606587785335e-03 1.216458507051350465e-03
1.989691619720067806e+00 1.902958947075591078e-03 1.214624599186680176e-03
1.991147402888395312e+00 1.900107890660928311e-03 1.212792781560973138e-03
1.992604251198968557e+00 1.897260433661968754e-03 1.210963052698290840e-03
1.994062165431145450e+00 1.894416572399437856e-03 1.209135411122627332e-03
1.995521146364804155e+00 1.891576303196851154e-03 1.207309855358067955e-03
1.996981194780395041e+00 1.888739622380408668e-03 1.205486383928718649e-03
1.998442311458986653e+00 1.885906526278928767e-03 1.203664995358678632e-03
1.999904497182155350e+00 1.883077011224014701e-03 1.201845688172124317e-03
2.001367752732113203e+00 1.880251073549872023e-03 1.200028460893222577e-03
2.002832078891596090e+00 1.877428709593456256e-03 1.198213312046199916e-03
2.004297476443912984e+00 1.874609915694434945e-03 1.196400240155340083e-03
2.005763946172995027e+00 1.871794688195052569e-03 1.194589243744884543e-03
2.007231488863281399e+00 1.868983023440384458e-03 1.192780321339209637e-03
2.008700105299849881e+00 1.866174917778062057e-03 1.190973471462641615e-03
2.010169796268288067e+00 1.863370367558522507e-03 1.189168692639620785e-03
2.011640562554823930e+00 1.860569369134759503e-03 1.187365983394540834e-03
2.013112404946194811e+00 1.857771918862596286e-03 1.185565342251939432e-03
2.014585324229778873e+00 1.854978013100403757e-03 1.183766767736298305e-03
2.016059321193481857e+00 1.852187648209326206e-03 1.181970258372201307e-03
2.017534396625785931e+00 1.849400820553198047e-03 1.180175812684281737e-03
2.019010551315798541e+00 1.846617526498437346e-03 1.178383429197151205e-03
2.020487786053140500e+00 1.843837762414280443e-03 1.176593106435560535e-03
2.021966101628073886e+00 1.841061524672509388e-03 1.174804842924215449e-03
2.023445498831391465e+00 1.838288809647685039e-03 1.173018637187933557e-03
2.024925978454464204e+00 1.835519613717047100e-03 1.171234487751579957e-03
2.026407541289290126e+00 1.832753933260418064e-03 1.169452393140008907e-03
2.027890188128382842e+00 1.829991764660429589e-03 1.167672351878208453e-03
2.029373919764901224e+00 1.827233104302262295e-03 1.165894362491135634e-03
2.030858736992516622e+00 1.824477948573900981e-03 1.164118423503882147e-03
2.032344640605550090e+00 1.821726293865882224e-03 1.162344533441513885e-03
2.033831631398835160e+00 1.818978136571541360e-03 1.160572690829230315e-03
2.035319710167855067e+00 1.816233473086771794e-03 1.158802894192213339e-03
2.036808877708623733e+00 1.813492299810222320e-03 1.157035142055748943e-03
2.038299134817739056e+00 1.810754613143231205e-03 1.155269432945198573e-03
2.039790482292429985e+00 1.808020409489696952e-03 1.153505765385901775e-03
2.041282920930443723e+00 1.805289685256340456e-03 1.151744137903364410e-03
2.042776451530176729e+00 1.802562436852401650e-03 1.149984549023043336e-03
2.044271074890560591e+00 1.799838660689908167e-03 1.148226997270543294e-03
2.045766791811109542e+00 1.797118353183546754e-03 1.146471481171519981e-03
2.047263603091975526e+00 1.794401510750584343e-03 1.144717999251636037e-03
2.048761509533827407e+00 1.791688129811082938e-03 1.142966550036703067e-03
2.050260511937986863e+00 1.788978206787636156e-03 1.141217132052503840e-03
2.051760611106295151e+00 1.786271738105658057e-03 1.139469743825000667e-03
2.053261807841247233e+00 1.783568720193067208e-03 1.137724383880101865e-03
2.054764102945874971e+00 1.780869149480575732e-03 1.135981050743882287e-03
2.056267497223798202e+00 1.778173022401540338e-03 1.134239742942465138e-03
2.057771991479273588e+00 1.775480335391898352e-03 1.132500459001993575e-03
2.059277586517080927e+00 1.772791084890372199e-03 1.130763197448760807e-03
2.060784283142655049e+00 1.770105267338228927e-03 1.129027956809059178e-03
2.062292082161952589e+00 1.767422879179515911e-03 1.127294735609328264e-03
2.063800984381588322e+00 1.764743916860826668e-03 1.125563532376010461e-03
2.065310990608715258e+00 1.762068376831495793e-03 1.123834345635674799e-03
2.066822101651077936e+00 1.759396255543529356e-03 1.122107173914975529e-03
2.068334318317062603e+00 1.756727549451504071e-03 1.120382015740590967e-03
2.069847641415578643e+00 1.754062255012758332e-03 1.118658869639337560e-03
2.071362071756195355e+00 1.751400368687195536e-03 1.116937734138061461e-03
2.072877610149023386e+00 1.748741886937450621e-03 1.115218607763734373e-03
2.074394257404766684e+00 1.746086806228812653e-03 1.113501489043406496e-03
2.075912014334772682e+00 1.743435123029147410e-03 1.111786376504163591e-03
2.077430881750914171e+00 1.740786833809089941e-03 1.110073268673248846e-03
2.078950860465726969e+00 1.738141935041816232e-03 1.108362164077919326e-03
2.080471951292273136e+00 1.735500423203262862e-03 1.106653061245583452e-03
2.081994155044276873e+00 1.732862294771919274e-03 1.104945958703680000e-03
2.083517472535990400e+00 1.730227546229031604e-03 1.103240854979795852e-03
2.085041904582329408e+00 1.727596174058383671e-03 1.101537748601538703e-03
2.086567451998755374e+00 1.724968174746501241e-03 1.099836638096666304e-03
2.088094115601325296e+00 1.722343544782562472e-03 1.098137521993029428e-03
2.089621896206745433e+00 1.719722280658296217e-03 1.096440398818504438e-03
2.091150794632250953e+00 1.717104378868208837e-03 1.094745267101149191e-03
2.092680811695743603e+00 1.714489835909335270e-03 1.093052125369038457e-03
2.094211948215671804e+00 1.711878648281438091e-03 1.091360972150392291e-03
2.095744205011082606e+00 1.709270812486943540e-03 1.089671805973545021e-03
2.097277582901674542e+00 1.706666325030815759e-03 1.087984625366852660e-03
2.098812082707676385e+00 1.704065182420797485e-03 1.086299428858861606e-03
2.100347705249986596e+00 1.701467381167148536e-03 1.084616214978133654e-03
2.101884451350034766e+00 1.698872917782889760e-03 1.082934982253406240e-03
2.103422321829920616e+00 1.696281788783576003e-03 1.081255729213453226e-03
2.104961317512277219e+00 1.693693990687511648e-03 1.079578454387217397e-03
2.106501439220406446e+00 1.691109520015540279e-03 1.077903156303685120e-03
2.108042687778163060e+00 1.688528373291210563e-03 1.076229833491981324e-03
2.109585064010003563e+00 1.685950547040727466e-03 1.074558484481354321e-03
2.111128568741039935e+00 1.683376037792847293e-03 1.072889107801102727e-03
2.112673202796917504e+00 1.680804842079081313e-03 1.071221701980709694e-03
2.114218967003955729e+00 1.678236956433451586e-03 1.069556265549680271e-03
2.115765862189027846e+00 1.675672377392710627e-03 1.067892797037695582e-03
2.117313889179609721e+00 1.673111101496251420e-03 1.066231294974551028e-03
2.118863048803836691e+00 1.670553125286018291e-03 1.064571757890102940e-03
2.120413341890379666e+00 1.667998445306679298e-03 1.062914184314368111e-03
2.121964769268585904e+00 1.665447058105458834e-03 1.061258572777441398e-03
2.123517331768338678e+00 1.662898960232302202e-03 1.059604921809581589e-03
2.125071030220199386e+00 1.660354148239678081e-03 1.057953229941096477e-03
2.126625865455267217e+00 1.657812618682807070e-03 1.056303495702490530e-03
2.128181838305318596e+00 1.655274368119422513e-03 1.054655717624309198e-03
2.129738949602686393e+00 1.652739393109971732e-03 1.053009894237272705e-03
2.131297200180313212e+00 1.650207690217532323e-03 1.051366024072223140e-03
2.132856590871802460e+00 1.647679256007720866e-03 1.049724105660064608e-03
2.134417122511298448e+00 1.645154087048900223e-03 1.048084137531903309e-03
2.135978795933624053e+00 1.642632179911951212e-03 1.046446118218902037e-03
2.137541611974162592e+00 1.640113531170447154e-03 1.044810046252381448e-03
2.139105571468908007e+00 1.637598137400605525e-03 1.043175920163811601e-03
2.140670675254517707e+00 1.635085995181172376e-03 1.041543738484720450e-03
2.142236924168191337e+00 1.632577101093630285e-03 1.039913499746839129e-03
2.143804319047811990e+00 1.630071451721981082e-03 1.038285202481963390e-03
2.145372860731804998e+00 1.627569043652952498e-03 1.036658845222082626e-03
2.146942550059279142e+00 1.625069873475777638e-03 1.035034426499242171e-03
2.148513387869887215e+00 1.622573937782430037e-03 1.033411944845700299e-03
2.150085375003967680e+00 1.620081233167387086e-03 1.031791398793770577e-03
2.151658512302418558e+00 1.617591756227828442e-03 1.030172786875956526e-03
2.153232800606756037e+00 1.615105503563554930e-03 1.028556107624900226e-03
2.154808240759161997e+00 1.612622471776895515e-03 1.026941359573317267e-03
2.156384833602366768e+00 1.610142657472903548e-03 1.025328541254134007e-03
2.157962579979785911e+00 1.607666057259149028e-03 1.023717651200352049e-03
2.159541480735400309e+00 1.605192667745888608e-03 1.022108687945156658e-03
2.161121536713806357e+00 1.602722485545996205e-03 1.020501650021874698e-03
2.162702748760274130e+00 1.600255507274875181e-03 1.018896535963923020e-03
2.164285117720619933e+00 1.597791729550649591e-03 1.017293344304927728e-03
2.165868644441349744e+00 1.595331148993950170e-03 1.015692073578594069e-03
2.167453329769517989e+00 1.592873762228121624e-03 1.014092722318834594e-03
2.169039174552870541e+00 1.590419565879010134e-03 1.012495289059639697e-03
2.170626179639702169e+00 1.587968556575180407e-03 1.010899772335216180e-03
2.172214345878998198e+00 1.585520730947702307e-03 1.009306170679853459e-03
2.173803674120313723e+00 1.583076085630317391e-03 1.007714482628024400e-03
2.175394165213823783e+00 1.580634617259393587e-03 1.006124706714374038e-03
2.176985820010380213e+00 1.578196322473808533e-03 1.004536841473627207e-03
2.178578639361385516e+00 1.575761197915157095e-03 1.002950885440737289e-03
2.180172624118935865e+00 1.573329240227532792e-03 1.001366837150740718e-03
2.181767775135698528e+00 1.570900446057702784e-03 9.997846951388714674e-04
2.183364093264963834e+00 1.568474812055054100e-03 9.982044579405348166e-04
2.184961579360699790e+00 1.566052334871478055e-03 9.966261240912219124e-04
2.186560234277428183e+00 1.563633011161574956e-03 9.950496921266520182e-04
2.188160058870368019e+00 1.561216837582444193e-03 9.934751605826391569e-04
2.189761053995292084e+00 1.558803810793897397e-03 9.919025279952324060e-04
2.191363220508670384e+00 1.556393927458210157e-03 9.903317929005406913e-04
2.192966559267546689e+00 1.553987184240364014e-03 9.887629538349186186e-04
2.194571071129590489e+00 1.551583577807923728e-03 9.871960093348649927e-04
2.196176756953154730e+00 1.549183104830967024e-03 9.856309579369905080e-04
2.197783617597145689e+00 1.546785761982277579e-03 9.840677981781402635e-04
2.199391653921173972e+00 1.544391545937124277e-03 9.825065285952558521e-04
2.201000866785402632e+00 1.542000453373481086e-03 9.809471477255163070e-04
2.202611257050699489e+00 1.539612480971790272e-03 9.793896541061830607e-04
2.204222825578506573e+00 1.537227625415181400e-03 9.778340462747519505e-04
2.205835573230896962e+00 1.534845883389371161e-03 9.762803227688851299e-04
2.207449500870627634e+00 1.532467251582572730e-03 9.747284821263488361e-04
2.209064609361016007e+00 1.530091726685718460e-03 9.731785228851740684e-04
2.210680899566082047e+00 1.527719305392193604e-03 9.716304435834651181e-04
2.212298372350423925e+00 1.525349984398070066e-03 9.700842427595707642e-04
2.213917028579273527e+00 1.522983760402000586e-03 9.685399189520087042e-04
2.215536869118548413e+00 1.520620630105140895e-03 9.669974706994167654e-04
2.217157894834729248e+00 1.518260590211331640e-03 9.654568965406731427e-04
2.218780106595001023e+00 1.515903637426898026e-03 9.639181950147691132e-04
2.220403505267112276e+00 1.513549768460852778e-03 9.623813646609433690e-04
2.222028091719518095e+00 1.511198980024680604e-03 9.608464040185382520e-04
2.223653866821237113e+00 1.508851268832554163e-03 9.593133116271496987e-04
2.225280831441995399e+00 1.506506631601128507e-03 9.577820860264898723e-04
2.226908986452102113e+00 1.504165065049689609e-03 9.562527257564799703e-04
2.228538332722501902e+00 1.501826565900142227e-03 9.547252293572630177e-04
2.230168871124833085e+00 1.499491130876848136e-03 9.531995953690731126e-04
2.231800602531296640e+00 1.497158756706879834e-03 9.516758223324277635e-04
2.233433527814806308e+00 1.494829440119757732e-03 9.501539087879382625e-04
2.235067647848858474e+00 1.492503177847674580e-03 9.486338532764730744e-04
2.236702963507589903e+00 1.490179966625385100e-03 9.471156543390772805e-04
2.238339475665830580e+00 1.487859803190145049e-03 9.455993105169394021e-04
2.239977185198978482e+00 1.485542684281877975e-03 9.440848203514991700e-04
2.241616092983144792e+00 1.483228606642975067e-03 9.425721823843165531e-04
2.243256199895008685e+00 1.480917567018505930e-03 9.410613951572184511e-04
2.244897506811962984e+00 1.478609562156006293e-03 9.395524572121559045e-04
2.246540014611970726e+00 1.476304588805679675e-03 9.380453670913377773e-04
2.248183724173709486e+00 1.474002643720189864e-03 9.365401233370958820e-04
2.249828636376446145e+00 1.471703723654852608e-03 9.350367244920172521e-04
2.251474752100088406e+00 1.469407825367538035e-03 9.335351690988718263e-04
2.253122072225245631e+00 1.467114945618619480e-03 9.320354557005969438e-04
2.254770597633095619e+00 1.464825081171122452e-03 9.305375828403770339e-04
2.256420329205536923e+00 1.462538228790533166e-03 9.290415490615317254e-04
2.258071267825055628e+00 1.460254385244988060e-03 9.275473529076429160e-04
2.259723414374785300e+00 1.457973547305172314e-03 9.260549929224819133e-04
2.261376769738559833e+00 1.455695711744254802e-03 9.245644676499709461e-04
2.263031334800786887e+00 1.453420875338075000e-03 9.230757756343144606e-04
